Date,Team 1,FT,HT,Team 2
Sat Mar 18 2023,Gateshead,1-1,0-0,Torquay
Sat Mar 18 2023,Halifax,1-1,0-0,Yeovil
Sat Mar 18 2023,Maidenhead,2-1,2-0,Maidstone
Sat Mar 18 2023,Scunthorpe,4-1,2-0,Wealdstone
Sat Mar 18 2023,Solihull,2-0,0-0,Boreham Wood
Sat Mar 18 2023,Southend,1-2,1-0,Aldershot
Sat Mar 18 2023,York,2-1,1-0,Dorking
Sat Mar 25 2023,Aldershot,2-3,1-1,Gateshead
Sat Mar 25 2023,Altrincham,1-0,0-0,Southend
Sat Mar 25 2023,Boreham Wood,0-0,0-0,Eastleigh
Sat Mar 25 2023,Chesterfield,2-0,1-0,Halifax
Sat Mar 25 2023,Dorking,3-1,1-0,Maidenhead
Sat Mar 25 2023,Maidstone,1-2,0-0,Woking
Sat Mar 25 2023,Notts County,4-0,2-0,Scunthorpe
Sat Mar 25 2023,Oldham,1-1,1-0,Solihull
Sat Mar 25 2023,Torquay,1-2,1-0,Dag and Red
Sat Mar 25 2023,Wealdstone,0-2,0-0,Barnet
Sat Mar 25 2023,Wrexham,3-0,1-0,York
Sat Mar 25 2023,Yeovil,0-1,0-1,Bromley
Tue Mar 28 2023,Altrincham,0-2,0-1,Notts County
Tue Mar 28 2023,Boreham Wood,0-1,0-1,Torquay
Tue Mar 28 2023,Dorking,1-0,1-0,Southend
Tue Mar 28 2023,Gateshead,3-0,2-0,Dag and Red
Tue Mar 28 2023,Halifax,2-0,0-0,Aldershot
Tue Mar 28 2023,Maidstone,2-3,1-2,Bromley
Tue Mar 28 2023,Wealdstone,2-2,0-1,Oldham
Tue Mar 28 2023,Woking,1-1,0-1,Barnet
Tue Mar 28 2023,York,0-0,0-0,Scunthorpe
Sat Apr 1 2023,Bromley,4-0,2-0,Solihull
Sat Apr 1 2023,Dag and Red,0-2,0-0,Dorking
Sat Apr 1 2023,Maidenhead,0-0,0-0,Chesterfield
Sat Apr 1 2023,Maidstone,0-4,0-2,Boreham Wood
Sat Apr 1 2023,Scunthorpe,0-1,0-0,Torquay
Sat Apr 1 2023,Wrexham,5-1,2-1,Oldham
Sat Apr 1 2023,Yeovil,0-2,0-1,Southend
Mon Apr 3 2023,York,1-0,1-0,Barnet
Tue Apr 4 2023,Gateshead,4-0,2-0,Yeovil
Fri Apr 7 2023,Aldershot,1-1,0-0,Yeovil
Fri Apr 7 2023,Barnet,1-1,1-0,Bromley
Fri Apr 7 2023,Chesterfield,1-3,1-1,York
Fri Apr 7 2023,Dorking,1-2,0-0,Woking
Fri Apr 7 2023,Gateshead,2-0,2-0,Scunthorpe
Fri Apr 7 2023,Halifax,3-1,0-1,Wrexham
Fri Apr 7 2023,Notts County,3-0,1-0,Wealdstone
Fri Apr 7 2023,Oldham,2-2,1-0,Altrincham
Fri Apr 7 2023,Solihull,1-1,1-0,Maidenhead
Fri Apr 7 2023,Southend,2-0,1-0,Maidstone
Fri Apr 7 2023,Torquay,2-0,0-0,Eastleigh
Fri Apr 7 2023,Boreham Wood,0-1,0-1,Dag and Red
Mon Apr 10 2023,Altrincham,0-1,0-1,Gateshead
Mon Apr 10 2023,Bromley,1-1,1-1,Boreham Wood
Mon Apr 10 2023,Dag and Red,0-1,0-0,Chesterfield
Mon Apr 10 2023,Eastleigh,3-3,3-1,Aldershot
Mon Apr 10 2023,Maidenhead,1-3,0-1,Torquay
Mon Apr 10 2023,Maidstone,0-0,0-0,Barnet
Mon Apr 10 2023,Scunthorpe,0-2,0-1,Oldham
Mon Apr 10 2023,Woking,1-1,0-0,Southend
Mon Apr 10 2023,Wrexham,3-2,0-1,Notts County
Mon Apr 10 2023,Yeovil,0-1,0-0,Dorking
Mon Apr 10 2023,York,0-3,0-1,Halifax
Wed Apr 12 2023,Eastleigh,2-5,1-2,Gateshead
Sat Apr 15 2023,Barnet,0-0,0-0,Wrexham
Sat Apr 15 2023,Aldershot,2-1,1-0,Scunthorpe
Sat Apr 15 2023,Boreham Wood,1-0,1-0,Wealdstone
Sat Apr 15 2023,Chesterfield,3-2,0-2,Eastleigh
Sat Apr 15 2023,Dorking,3-2,1-2,Altrincham
Sat Apr 15 2023,Gateshead,0-3,0-0,Bromley
Sat Apr 15 2023,Halifax,3-0,1-0,Maidstone
Sat Apr 15 2023,Oldham,1-0,1-0,Maidenhead
Sat Apr 15 2023,Solihull,2-2,2-0,Yeovil
Sat Apr 15 2023,Southend,2-0,0-0,Dag and Red
Sat Apr 15 2023,Torquay,3-2,2-1,York
Sat Apr 15 2023,Notts County,3-0,0-0,Woking
Tue Apr 18 2023,Altrincham,2-2,0-1,Dag and Red
Tue Apr 18 2023,Barnet,1-0,1-0,Solihull
Tue Apr 18 2023,Chesterfield,5-1,3-0,Torquay
Tue Apr 18 2023,Gateshead,0-0,0-0,Dorking
Tue Apr 18 2023,Halifax,1-1,1-0,Bromley
Tue Apr 18 2023,Oldham,2-0,1-0,Southend
Tue Apr 18 2023,Wealdstone,0-1,0-0,Aldershot
Tue Apr 18 2023,Wrexham,3-0,0-0,Yeovil
Sat Apr 22 2023,Altrincham,2-2,1-0,Torquay
Sat Apr 22 2023,Bromley,2-0,1-0,Chesterfield
Sat Apr 22 2023,Dag and Red,0-0,0-0,Halifax
Sat Apr 22 2023,Eastleigh,0-0,0-0,Solihull
Sat Apr 22 2023,Maidenhead,1-1,0-0,Barnet
Sat Apr 22 2023,Maidstone,2-5,0-2,Notts County
Sat Apr 22 2023,Scunthorpe,1-3,0-1,Southend
Sat Apr 22 2023,Wealdstone,2-2,1-2,Dorking
Sat Apr 22 2023,Woking,2-1,2-0,Gateshead
Sat Apr 22 2023,Yeovil,0-3,0-1,Oldham
Sat Apr 22 2023,York,2-2,0-1,Aldershot
Sat Apr 22 2023,Wrexham,3-1,1-1,Boreham Wood
Tue Apr 25 2023,Boreham Wood,0-2,0-1,Gateshead
Tue Apr 25 2023,Wealdstone,3-0,2-0,Solihull
Tue Apr 25 2023,Woking,0-1,0-1,Halifax
Sat Apr 29 2023,Aldershot,1-1,0-0,Altrincham
Sat Apr 29 2023,Barnet,0-2,0-0,Dag and Red
Sat Apr 29 2023,Boreham Wood,1-0,1-0,Yeovil
Sat Apr 29 2023,Chesterfield,4-0,0-0,Maidstone
Sat Apr 29 2023,Dorking,2-1,1-0,Scunthorpe
Sat Apr 29 2023,Gateshead,4-0,3-0,Maidenhead
Sat Apr 29 2023,Halifax,1-1,0-1,Eastleigh
Sat Apr 29 2023,Notts County,1-1,1-0,York
Sat Apr 29 2023,Oldham,1-1,1-0,Bromley
Sat Apr 29 2023,Solihull,0-1,0-0,Woking
Sat Apr 29 2023,Southend,2-1,0-1,Wealdstone
Sat Apr 29 2023,Torquay,1-1,0-0,Wrexham
